experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen,is_recognition_trial,recognition_correct,is_value_test_trial,old_image_name,old_image_path,value_test_response,value_test_missed,value_test_correct
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1131.0,j,,,61.0,1.0,0.0,,,,,,,,,,trumpet_02s.jpg,../../stimuli/images/trumpet_02s.jpg,0.92561,1.0,keyboard_11s.jpg,../../stimuli/images/keyboard_11s.jpg,0.928571,1.0,left,trumpet_02s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1311.0,j,,,62.0,1.0,0.0,,,,,,,,,,wallet_08s.jpg,../../stimuli/images/wallet_08s.jpg,0.948718,1.0,leotard_05s.jpg,../../stimuli/images/leotard_05s.jpg,0.975,1.0,left,wallet_08s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1466.0,j,,,63.0,1.0,1.0,,,,,,,,,,belt_buckle_13s.jpg,../../stimuli/images/belt_buckle_13s.jpg,0.6,1.0,dishwasher_06s.jpg,../../stimuli/images/dishwasher_06s.jpg,0.880952,0.0,left,belt_buckle_13s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,1.0,low,high,False,0.0,1.0,15.0,12.0,48.0,51.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1504.0,k,,,64.0,1.0,0.0,,,,,,,,,,clarinet_13s.jpg,../../stimuli/images/clarinet_13s.jpg,0.6,0.0,bone_09s.jpg,../../stimuli/images/bone_09s.jpg,0.642857,0.0,right,bone_09s.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1272.0,j,,,65.0,1.0,1.0,,,,,,,,,,dumbbell_12s.jpg,../../stimuli/images/dumbbell_12s.jpg,0.948718,0.0,cooker_13s.jpg,../../stimuli/images/cooker_13s.jpg,0.525,0.0,left,dumbbell_12s.jpg,,0.0,0.0,,False,,,1.2,,,,3.0,high,low,True,0.0,0.0,13.0,12.0,52.0,53.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1447.0,j,,,66.0,1.0,0.0,,,,,,,,,,poppy_04s.jpg,../../stimuli/images/poppy_04s.jpg,0.487179,0.0,leg_04s.jpg,../../stimuli/images/leg_04s.jpg,0.641026,0.0,left,poppy_04s.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,936.0,k,,,67.0,1.0,1.0,,,,,,,,,,seatbelt_08s.jpg,../../stimuli/images/seatbelt_08s.jpg,0.925,0.0,magnifier_07s.jpg,../../stimuli/images/magnifier_07s.jpg,0.512195,0.0,right,magnifier_07s.jpg,,0.0,0.0,,False,,,1.2,,,,3.0,high,low,True,0.0,0.0,10.0,12.0,57.0,55.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1464.0,k,,,68.0,1.0,0.0,,,,,,,,,,hula_hoop_15s.jpg,../../stimuli/images/hula_hoop_15s.jpg,0.97561,1.0,calf2_03s.jpg,../../stimuli/images/calf2_03s.jpg,0.976744,1.0,right,calf2_03s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1531.0,k,,,69.0,1.0,1.0,,,,,,,,,,tea_02s.jpg,../../stimuli/images/tea_02s.jpg,0.9,0.0,pheasant_06s.jpg,../../stimuli/images/pheasant_06s.jpg,0.487805,0.0,right,pheasant_06s.jpg,,0.0,0.0,,False,,,1.2,,,,3.0,high,low,True,0.0,0.0,10.0,9.0,59.0,60.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1276.0,k,,,70.0,1.0,1.0,,,,,,,,,,souffle_16s.jpg,../../stimuli/images/souffle_16s.jpg,0.57561,0.0,trumpet_02s.jpg,../../stimuli/images/trumpet_02s.jpg,0.92561,1.0,right,trumpet_02s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,2.0,low,high,False,1.0,0.0,9.0,12.0,61.0,58.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1568.0,k,,,71.0,1.0,0.0,,,,,,,,,,fountain_pen_09s.jpg,../../stimuli/images/fountain_pen_09s.jpg,0.589744,0.0,bandage_09s.jpg,../../stimuli/images/bandage_09s.jpg,0.609756,0.0,right,bandage_09s.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1590.0,k,,,72.0,1.0,0.0,,,,,,,,,,cape_07s.jpg,../../stimuli/images/cape_07s.jpg,1.0,0.0,trolley_03s.jpg,../../stimuli/images/trolley_03s.jpg,0.926829,0.0,right,trolley_03s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1347.0,k,,,73.0,1.0,1.0,,,,,,,,,,bone_09s.jpg,../../stimuli/images/bone_09s.jpg,0.642857,0.0,wallet_08s.jpg,../../stimuli/images/wallet_08s.jpg,0.948718,1.0,right,wallet_08s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,2.0,low,high,False,1.0,0.0,11.0,9.0,62.0,64.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1196.0,j,,,74.0,1.0,0.0,,,,,,,,,,skateboard_01b.jpg,../../stimuli/images/skateboard_01b.jpg,0.930233,1.0,cummerbund_14s.jpg,../../stimuli/images/cummerbund_14s.jpg,0.975,1.0,left,skateboard_01b.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1619.0,j,,,75.0,1.0,0.0,,,,,,,,,,scooter_02s.jpg,../../stimuli/images/scooter_02s.jpg,0.525,0.0,crowbar_07n.jpg,../../stimuli/images/crowbar_07n.jpg,0.564103,0.0,left,scooter_02s.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1493.0,j,,,76.0,1.0,0.0,,,,,,,,,,pot_04s.jpg,../../stimuli/images/pot_04s.jpg,0.534884,0.0,chest2_04s.jpg,../../stimuli/images/chest2_04s.jpg,0.52381,0.0,left,pot_04s.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1796.0,k,,,77.0,1.0,0.0,,,,,,,,,,hot_tub_03s.jpg,../../stimuli/images/hot_tub_03s.jpg,0.949359,1.0,license_plate_03s.jpg,../../stimuli/images/license_plate_03s.jpg,0.97561,1.0,right,license_plate_03s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1117.0,k,,,78.0,2.0,0.0,,,,,,,,,,hot-air_balloon_03s.jpg,../../stimuli/images/hot-air_balloon_03s.jpg,0.947368,0.0,tool_02s.jpg,../../stimuli/images/tool_02s.jpg,0.954545,0.0,right,tool_02s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,896.0,j,,,79.0,2.0,1.0,,,,,,,,,,calf2_03s.jpg,../../stimuli/images/calf2_03s.jpg,0.976744,1.0,bandage_09s.jpg,../../stimuli/images/bandage_09s.jpg,0.609756,0.0,left,calf2_03s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,2.0,high,low,True,1.0,0.0,11.0,8.0,68.0,71.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,976.0,k,,,80.0,2.0,1.0,,,,,,,,,,trolley_03s.jpg,../../stimuli/images/trolley_03s.jpg,0.926829,0.0,poppy_04s.jpg,../../stimuli/images/poppy_04s.jpg,0.487179,0.0,right,poppy_04s.jpg,,0.0,0.0,,False,,,1.2,,,,3.0,high,low,True,0.0,0.0,8.0,14.0,72.0,66.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1371.0,k,,,81.0,2.0,0.0,,,,,,,,,,goblet_06s.jpg,../../stimuli/images/goblet_06s.jpg,0.547619,0.0,oilcan_08s.jpg,../../stimuli/images/oilcan_08s.jpg,0.477273,0.0,right,oilcan_08s.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,,,,,82.0,2.0,0.0,,,,,,,,,,tamale_06s.jpg,../../stimuli/images/tamale_06s.jpg,1.0,1.0,loincloth_01b.jpg,../../stimuli/images/loincloth_01b.jpg,1.0,1.0,,,,,1.0,,True,,,1.2,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,792.0,k,,,83.0,2.0,0.0,,,,,,,,,,barnacle_05s.jpg,../../stimuli/images/barnacle_05s.jpg,0.486486,0.0,grapefruit_14s.jpg,../../stimuli/images/grapefruit_14s.jpg,0.627907,0.0,right,grapefruit_14s.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1423.0,j,,,84.0,2.0,0.0,,,,,,,,,,tomato_10n.jpg,../../stimuli/images/tomato_10n.jpg,0.564103,1.0,bat2_12s.jpg,../../stimuli/images/bat2_12s.jpg,0.55,1.0,left,tomato_10n.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,922.0,k,,,85.0,2.0,1.0,,,,,,,,,,tool_02s.jpg,../../stimuli/images/tool_02s.jpg,0.954545,0.0,scooter_02s.jpg,../../stimuli/images/scooter_02s.jpg,0.525,0.0,right,scooter_02s.jpg,,0.0,0.0,,False,,,1.2,,,,3.0,high,low,True,0.0,0.0,7.0,10.0,78.0,75.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1081.0,k,,,86.0,2.0,0.0,,,,,,,,,,giraffe_06s.jpg,../../stimuli/images/giraffe_06s.jpg,1.0,1.0,plaster_cast_02s.jpg,../../stimuli/images/plaster_cast_02s.jpg,1.0,1.0,right,plaster_cast_02s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1375.0,j,,,87.0,2.0,1.0,,,,,,,,,,pot_04s.jpg,../../stimuli/images/pot_04s.jpg,0.534884,0.0,skateboard_01b.jpg,../../stimuli/images/skateboard_01b.jpg,0.930233,1.0,left,pot_04s.jpg,,0.0,0.0,,False,0.0,0.0,1.2,,,,2.0,low,high,False,1.0,0.0,13.0,11.0,74.0,76.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1615.0,k,,,88.0,2.0,0.0,,,,,,,,,,sickle_01b.jpg,../../stimuli/images/sickle_01b.jpg,0.952381,0.0,tack_03s.jpg,../../stimuli/images/tack_03s.jpg,0.976744,0.0,right,tack_03s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,792.0,j,,,89.0,2.0,1.0,,,,,,,,,,license_plate_03s.jpg,../../stimuli/images/license_plate_03s.jpg,0.97561,1.0,oilcan_08s.jpg,../../stimuli/images/oilcan_08s.jpg,0.477273,0.0,left,license_plate_03s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,2.0,high,low,True,1.0,0.0,12.0,8.0,77.0,81.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1007.0,k,,,90.0,2.0,0.0,,,,,,,,,,football_helmet_01b.jpg,../../stimuli/images/football_helmet_01b.jpg,0.95,0.0,pumpkin_11s.jpg,../../stimuli/images/pumpkin_11s.jpg,0.95122,0.0,right,pumpkin_11s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1582.0,j,,,91.0,2.0,0.0,,,,,,,,,,toaster_oven_05s.jpg,../../stimuli/images/toaster_oven_05s.jpg,0.578947,1.0,tank1_02s.jpg,../../stimuli/images/tank1_02s.jpg,0.447368,1.0,left,toaster_oven_05s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1299.0,k,,,92.0,2.0,1.0,,,,,,,,,,grapefruit_14s.jpg,../../stimuli/images/grapefruit_14s.jpg,0.627907,0.0,tamale_06s.jpg,../../stimuli/images/tamale_06s.jpg,1.0,1.0,right,tamale_06s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,2.0,low,high,False,1.0,0.0,10.0,9.0,82.0,83.0,False,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1502.0,k,,,93.0,2.0,1.0,,,,,,,,,,tomato_10n.jpg,../../stimuli/images/tomato_10n.jpg,0.564103,1.0,plaster_cast_02s.jpg,../../stimuli/images/plaster_cast_02s.jpg,1.0,1.0,right,plaster_cast_02s.jpg,,1.0,1.0,,False,,,1.2,,,,4.0,low,high,False,1.0,1.0,7.0,9.0,86.0,84.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1084.0,k,,,94.0,2.0,0.0,,,,,,,,,,funnel_12s.jpg,../../stimuli/images/funnel_12s.jpg,0.609756,0.0,rearview_mirror_11s.jpg,../../stimuli/images/rearview_mirror_11s.jpg,0.410256,0.0,right,rearview_mirror_11s.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,933.0,j,,,95.0,2.0,0.0,,,,,,,,,,celery_07s.jpg,../../stimuli/images/celery_07s.jpg,0.95,1.0,footbath_01s.jpg,../../stimuli/images/footbath_01s.jpg,0.97561,1.0,left,celery_07s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1261.0,j,,,96.0,2.0,0.0,,,,,,,,,,dessert_20s.jpg,../../stimuli/images/dessert_20s.jpg,0.625,1.0,defibrillator_01b.jpg,../../stimuli/images/defibrillator_01b.jpg,0.55,1.0,left,dessert_20s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1311.0,k,,,97.0,2.0,0.0,,,,,,,,,,coat_10s.jpg,../../stimuli/images/coat_10s.jpg,0.564103,0.0,shoulder_01b.jpg,../../stimuli/images/shoulder_01b.jpg,0.692308,0.0,right,shoulder_01b.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1513.0,j,,,98.0,2.0,0.0,,,,,,,,,,mouthpiece_02s.jpg,../../stimuli/images/mouthpiece_02s.jpg,0.97561,0.0,artichoke_04s.jpg,../../stimuli/images/artichoke_04s.jpg,0.95122,0.0,left,mouthpiece_02s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1205.0,k,,,99.0,2.0,0.0,,,,,,,,,,horn_11s.jpg,../../stimuli/images/horn_11s.jpg,0.547619,1.0,cranberry_03n.jpg,../../stimuli/images/cranberry_03n.jpg,0.566026,1.0,right,cranberry_03n.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1553.0,k,,,100.0,2.0,1.0,,,,,,,,,,tack_03s.jpg,../../stimuli/images/tack_03s.jpg,0.976744,0.0,toaster_oven_05s.jpg,../../stimuli/images/toaster_oven_05s.jpg,0.578947,1.0,right,toaster_oven_05s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,1.0,high,low,True,0.0,1.0,12.0,9.0,88.0,91.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1223.0,k,,,101.0,2.0,1.0,,,,,,,,,,rearview_mirror_11s.jpg,../../stimuli/images/rearview_mirror_11s.jpg,0.410256,0.0,pumpkin_11s.jpg,../../stimuli/images/pumpkin_11s.jpg,0.95122,0.0,right,pumpkin_11s.jpg,,0.0,0.0,,False,,,1.2,,,,3.0,low,high,False,0.0,0.0,11.0,7.0,90.0,94.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1708.0,j,,,102.0,2.0,0.0,,,,,,,,,,pepperoni_08s.jpg,../../stimuli/images/pepperoni_08s.jpg,0.97561,0.0,juicer1_10s.jpg,../../stimuli/images/juicer1_10s.jpg,0.975,0.0,left,pepperoni_08s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1478.0,j,,,103.0,2.0,0.0,,,,,,,,,,gearshift_09n.jpg,../../stimuli/images/gearshift_09n.jpg,0.9,1.0,piglet_02s.jpg,../../stimuli/images/piglet_02s.jpg,0.974359,1.0,left,gearshift_09n.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,,True,1853.0,t,t,True,,,,,,,,,,,,,,,,,,,,,,,,,,t,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1954.0,j,,,104.0,2.0,0.0,,,,,,,,,,pigeon_10s.jpg,../../stimuli/images/pigeon_10s.jpg,0.487805,1.0,sword_06s.jpg,../../stimuli/images/sword_06s.jpg,0.585366,1.0,left,pigeon_10s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1376.0,j,,,105.0,2.0,0.0,,,,,,,,,,hot_chocolate_02s.jpg,../../stimuli/images/hot_chocolate_02s.jpg,0.625,1.0,orchid_05s.jpg,../../stimuli/images/orchid_05s.jpg,0.461538,1.0,left,hot_chocolate_02s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,969.0,k,,,106.0,2.0,0.0,,,,,,,,,,music_box_06s.jpg,../../stimuli/images/music_box_06s.jpg,0.575,1.0,dough_14s.jpg,../../stimuli/images/dough_14s.jpg,0.526316,1.0,right,dough_14s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1461.0,k,,,107.0,2.0,0.0,,,,,,,,,,sunroof_01b.jpg,../../stimuli/images/sunroof_01b.jpg,0.9,1.0,inhaler_04s.jpg,../../stimuli/images/inhaler_04s.jpg,0.95,1.0,right,inhaler_04s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1826.0,k,,,108.0,2.0,1.0,,,,,,,,,,celery_07s.jpg,../../stimuli/images/celery_07s.jpg,0.95,1.0,shoulder_01b.jpg,../../stimuli/images/shoulder_01b.jpg,0.692308,0.0,right,shoulder_01b.jpg,,0.0,0.0,,False,0.0,0.0,1.2,,,,2.0,high,low,True,1.0,0.0,13.0,11.0,95.0,97.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1377.0,j,,,109.0,2.0,1.0,,,,,,,,,,mouthpiece_02s.jpg,../../stimuli/images/mouthpiece_02s.jpg,0.97561,0.0,dessert_20s.jpg,../../stimuli/images/dessert_20s.jpg,0.625,1.0,left,mouthpiece_02s.jpg,,0.0,0.0,,False,0.0,0.0,1.2,,,,1.0,high,low,True,0.0,1.0,11.0,13.0,98.0,96.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1033.0,k,,,110.0,2.0,0.0,,,,,,,,,,abacus_12s.jpg,../../stimuli/images/abacus_12s.jpg,0.926829,0.0,margarita_11s.jpg,../../stimuli/images/margarita_11s.jpg,0.95122,0.0,right,margarita_11s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1132.0,k,,,111.0,2.0,0.0,,,,,,,,,,ink_11s.jpg,../../stimuli/images/ink_11s.jpg,0.564103,1.0,squid_05s.jpg,../../stimuli/images/squid_05s.jpg,0.536585,1.0,right,squid_05s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1640.0,j,,,112.0,2.0,0.0,,,,,,,,,,airbag_13s.jpg,../../stimuli/images/airbag_13s.jpg,0.925,1.0,revolver_09s.jpg,../../stimuli/images/revolver_09s.jpg,0.953488,1.0,left,airbag_13s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,948.0,k,,,113.0,2.0,1.0,,,,,,,,,,gearshift_09n.jpg,../../stimuli/images/gearshift_09n.jpg,0.9,1.0,cranberry_03n.jpg,../../stimuli/images/cranberry_03n.jpg,0.566026,1.0,right,cranberry_03n.jpg,,1.0,1.0,,False,,,1.2,,,,4.0,high,low,True,1.0,1.0,10.0,14.0,103.0,99.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1476.0,j,,,114.0,2.0,0.0,,,,,,,,,,weed_10s.jpg,../../stimuli/images/weed_10s.jpg,0.512195,1.0,bush_03s.jpg,../../stimuli/images/bush_03s.jpg,0.463415,1.0,left,weed_10s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1507.0,j,,,115.0,2.0,0.0,,,,,,,,,,wrench_05s.jpg,../../stimuli/images/wrench_05s.jpg,0.95122,0.0,violin_01b.jpg,../../stimuli/images/violin_01b.jpg,0.947368,0.0,left,wrench_05s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1115.0,j,,,116.0,2.0,0.0,,,,,,,,,,pomegranate_08s.jpg,../../stimuli/images/pomegranate_08s.jpg,0.95122,0.0,tie_07s.jpg,../../stimuli/images/tie_07s.jpg,0.95122,0.0,left,pomegranate_08s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,947.0,k,,,117.0,2.0,1.0,,,,,,,,,,pigeon_10s.jpg,../../stimuli/images/pigeon_10s.jpg,0.487805,1.0,pepperoni_08s.jpg,../../stimuli/images/pepperoni_08s.jpg,0.97561,0.0,right,pepperoni_08s.jpg,,0.0,0.0,,False,0.0,0.0,1.2,,,,1.0,low,high,False,0.0,1.0,15.0,13.0,102.0,104.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1298.0,k,,,118.0,2.0,1.0,,,,,,,,,,inhaler_04s.jpg,../../stimuli/images/inhaler_04s.jpg,0.95,1.0,dough_14s.jpg,../../stimuli/images/dough_14s.jpg,0.526316,1.0,right,dough_14s.jpg,,1.0,1.0,,False,,,1.2,,,,4.0,high,low,True,1.0,1.0,11.0,12.0,107.0,106.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1663.0,j,,,119.0,2.0,1.0,,,,,,,,,,squid_05s.jpg,../../stimuli/images/squid_05s.jpg,0.536585,1.0,margarita_11s.jpg,../../stimuli/images/margarita_11s.jpg,0.95122,0.0,left,squid_05s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,1.0,low,high,False,0.0,1.0,9.0,8.0,110.0,111.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1162.0,j,,,120.0,2.0,1.0,,,,,,,,,,hot_chocolate_02s.jpg,../../stimuli/images/hot_chocolate_02s.jpg,0.625,1.0,airbag_13s.jpg,../../stimuli/images/airbag_13s.jpg,0.925,1.0,left,hot_chocolate_02s.jpg,,1.0,1.0,,False,,,1.2,,,,4.0,low,high,False,1.0,1.0,8.0,15.0,112.0,105.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,54846c61fdf99b07b28f22d9,True,,1446.0,k,,,121.0,2.0,0.0,,,,,,,,,,bug_04s.jpg,../../stimuli/images/bug_04s.jpg,0.55,1.0,seaweed_05s.jpg,../../stimuli/images/seaweed_05s.jpg,0.487805,1.0,right,seaweed_05s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
