experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1394.0,k,,,58.0,1.0,0.0,high,,,,,False,False,,,bongo_14s.jpg,../../stimuli/images/bongo_14s.jpg,0.948718,1.0,leek_02s.jpg,../../stimuli/images/leek_02s.jpg,0.930233,1.0,right,leek_02s.jpg,../../stimuli/images/leek_02s.jpg,1.0,1.0,k,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,978.0,j,,,59.0,1.0,0.0,mid,,,,,False,False,,,razor_03s.jpg,../../stimuli/images/razor_03s.jpg,0.794872,0.8,lemonade_05s.jpg,../../stimuli/images/lemonade_05s.jpg,0.804878,0.8,left,razor_03s.jpg,../../stimuli/images/razor_03s.jpg,0.8,0.8,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1682.0,k,,,60.0,1.0,1.0,low,47.0,13.0,left,0.4,True,False,True,0.0,wine_14s.jpg,../../stimuli/images/wine_14s.jpg,0.589744,0.4,doily_06s.jpg,../../stimuli/images/doily_06s.jpg,0.55,1.0,right,doily_06s.jpg,../../stimuli/images/doily_06s.jpg,1.0,1.0,k,False,1.0,1.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1257.0,k,,,61.0,1.0,0.0,mid,,,,,False,False,,,counter_07s.jpg,../../stimuli/images/counter_07s.jpg,0.794872,0.8,brussels_sprouts_02s.jpg,../../stimuli/images/brussels_sprouts_02s.jpg,0.794872,0.8,right,brussels_sprouts_02s.jpg,../../stimuli/images/brussels_sprouts_02s.jpg,0.8,0.8,k,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,910.0,k,,,62.0,1.0,1.0,high,52.0,10.0,left,0.0,True,False,True,0.0,raspberry_07s.jpg,../../stimuli/images/raspberry_07s.jpg,0.95,0.0,tongs_03s.jpg,../../stimuli/images/tongs_03s.jpg,0.947368,0.2,right,tongs_03s.jpg,../../stimuli/images/tongs_03s.jpg,0.2,0.2,k,False,1.0,1.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1030.0,j,,,63.0,1.0,0.0,low,,,,,False,False,,,soldering_iron_08s.jpg,../../stimuli/images/soldering_iron_08s.jpg,0.452381,0.2,radish_01b.jpg,../../stimuli/images/radish_01b.jpg,0.6,0.2,left,soldering_iron_08s.jpg,../../stimuli/images/soldering_iron_08s.jpg,0.2,0.2,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1691.0,j,,,64.0,1.0,0.0,low,,,,,False,False,,,cheese_01b.jpg,../../stimuli/images/cheese_01b.jpg,0.575,0.6,seaweed_05s.jpg,../../stimuli/images/seaweed_05s.jpg,0.487805,0.6,left,cheese_01b.jpg,../../stimuli/images/cheese_01b.jpg,0.6,0.6,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,627.0,k,,,65.0,1.0,0.0,mid,,,,,False,False,,,chandelier_07s.jpg,../../stimuli/images/chandelier_07s.jpg,0.794872,0.0,eye_02s.jpg,../../stimuli/images/eye_02s.jpg,0.794872,0.0,right,eye_02s.jpg,../../stimuli/images/eye_02s.jpg,0.0,0.0,k,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,705.0,j,,,66.0,1.0,0.0,high,,,,,False,False,,,sweet_potato_05s.jpg,../../stimuli/images/sweet_potato_05s.jpg,0.95,0.2,giraffe_06s.jpg,../../stimuli/images/giraffe_06s.jpg,1.0,0.2,left,sweet_potato_05s.jpg,../../stimuli/images/sweet_potato_05s.jpg,0.2,0.2,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,727.0,k,,,67.0,1.0,0.0,low,,,,,False,False,,,pencil_07s.jpg,../../stimuli/images/pencil_07s.jpg,0.564103,0.0,pot_04s.jpg,../../stimuli/images/pot_04s.jpg,0.534884,0.0,right,pot_04s.jpg,../../stimuli/images/pot_04s.jpg,0.0,0.0,k,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,,True,1737.0,p,p,True,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,,,,,68.0,1.0,1.0,high,58.0,10.0,right,1.0,False,True,True,,juice_01b.jpg,../../stimuli/images/juice_01b.jpg,0.928571,0.8,leek_02s.jpg,../../stimuli/images/leek_02s.jpg,0.930233,1.0,,,,,0.8,,True,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,455.0,k,,,69.0,1.0,1.0,mid,61.0,8.0,left,0.8,True,False,True,0.0,brussels_sprouts_02s.jpg,../../stimuli/images/brussels_sprouts_02s.jpg,0.794872,0.8,ladle_11s.jpg,../../stimuli/images/ladle_11s.jpg,0.794872,0.8,right,ladle_11s.jpg,../../stimuli/images/ladle_11s.jpg,0.8,0.8,k,False,0.0,0.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,814.0,j,,,70.0,1.0,0.0,low,,,,,False,False,,,scanner_01b.jpg,../../stimuli/images/scanner_01b.jpg,0.55,0.8,earring_02s.jpg,../../stimuli/images/earring_02s.jpg,0.45,0.8,left,scanner_01b.jpg,../../stimuli/images/scanner_01b.jpg,0.8,0.8,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1104.0,j,,,71.0,1.0,0.0,high,,,,,False,False,,,xylophone_11s.jpg,../../stimuli/images/xylophone_11s.jpg,0.928571,0.8,doorknocker_24s.jpg,../../stimuli/images/doorknocker_24s.jpg,0.95,0.8,left,xylophone_11s.jpg,../../stimuli/images/xylophone_11s.jpg,0.8,0.8,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,664.0,k,,,72.0,1.0,1.0,mid,57.0,15.0,right,0.4,False,True,True,1.0,button1_08s.jpg,../../stimuli/images/button1_08s.jpg,0.794872,1.0,mouth_01b.jpg,../../stimuli/images/mouth_01b.jpg,0.794872,0.4,right,mouth_01b.jpg,../../stimuli/images/mouth_01b.jpg,0.4,0.4,k,False,0.0,0.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,946.0,k,,,73.0,1.0,1.0,low,63.0,10.0,left,0.2,True,False,True,0.0,soldering_iron_08s.jpg,../../stimuli/images/soldering_iron_08s.jpg,0.452381,0.2,weed_10s.jpg,../../stimuli/images/weed_10s.jpg,0.512195,0.4,right,weed_10s.jpg,../../stimuli/images/weed_10s.jpg,0.4,0.4,k,False,1.0,1.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1202.0,k,,,74.0,1.0,1.0,mid,59.0,15.0,right,0.8,False,True,True,1.0,hat_01b.jpg,../../stimuli/images/hat_01b.jpg,0.794872,0.4,razor_03s.jpg,../../stimuli/images/razor_03s.jpg,0.794872,0.8,right,razor_03s.jpg,../../stimuli/images/razor_03s.jpg,0.8,0.8,k,False,1.0,1.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1483.0,j,,,75.0,1.0,1.0,high,66.0,9.0,right,0.2,False,True,True,0.0,shelf_07s.jpg,../../stimuli/images/shelf_07s.jpg,0.975,0.4,sweet_potato_05s.jpg,../../stimuli/images/sweet_potato_05s.jpg,0.95,0.2,left,shelf_07s.jpg,../../stimuli/images/shelf_07s.jpg,0.4,0.4,j,False,1.0,1.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,875.0,k,,,76.0,1.0,1.0,mid,65.0,11.0,left,0.0,True,False,True,0.0,eye_02s.jpg,../../stimuli/images/eye_02s.jpg,0.794872,0.0,nail_file_12s.jpg,../../stimuli/images/nail_file_12s.jpg,0.795455,0.0,right,nail_file_12s.jpg,../../stimuli/images/nail_file_12s.jpg,0.0,0.0,k,False,1.0,1.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,996.0,j,,,77.0,1.0,0.0,high,,,,,False,False,,,sickle_01b.jpg,../../stimuli/images/sickle_01b.jpg,0.952381,0.6,unicycle_10s.jpg,../../stimuli/images/unicycle_10s.jpg,0.928571,0.6,left,sickle_01b.jpg,../../stimuli/images/sickle_01b.jpg,0.6,0.6,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,987.0,k,,,78.0,1.0,1.0,low,64.0,14.0,right,0.6,False,True,True,1.0,punch1_11s.jpg,../../stimuli/images/punch1_11s.jpg,0.571429,1.0,cheese_01b.jpg,../../stimuli/images/cheese_01b.jpg,0.575,0.6,right,cheese_01b.jpg,../../stimuli/images/cheese_01b.jpg,0.6,0.6,k,False,1.0,1.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1166.0,k,,,79.0,1.0,0.0,mid,,,,,False,False,,,exhaust_pipe_06s.jpg,../../stimuli/images/exhaust_pipe_06s.jpg,0.794872,0.4,gazelle_07s.jpg,../../stimuli/images/gazelle_07s.jpg,0.795455,0.4,right,gazelle_07s.jpg,../../stimuli/images/gazelle_07s.jpg,0.4,0.4,k,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,720.0,j,,,80.0,1.0,0.0,high,,,,,False,False,,,margarita_11s.jpg,../../stimuli/images/margarita_11s.jpg,0.95122,0.2,hot_tub_03s.jpg,../../stimuli/images/hot_tub_03s.jpg,0.949359,0.2,left,margarita_11s.jpg,../../stimuli/images/margarita_11s.jpg,0.2,0.2,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1271.0,j,,,81.0,1.0,1.0,low,70.0,11.0,right,0.8,False,True,True,0.0,scarf_11s.jpg,../../stimuli/images/scarf_11s.jpg,0.575,0.4,scanner_01b.jpg,../../stimuli/images/scanner_01b.jpg,0.55,0.8,left,scarf_11s.jpg,../../stimuli/images/scarf_11s.jpg,0.4,0.4,j,False,0.0,0.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,990.0,j,,,82.0,1.0,1.0,low,67.0,15.0,right,0.0,False,True,True,0.0,vegetable_07s.jpg,../../stimuli/images/vegetable_07s.jpg,0.634146,0.2,pot_04s.jpg,../../stimuli/images/pot_04s.jpg,0.534884,0.0,left,vegetable_07s.jpg,../../stimuli/images/vegetable_07s.jpg,0.2,0.2,j,False,1.0,1.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1020.0,j,,,83.0,1.0,0.0,high,,,,,False,False,,,pig_06s.jpg,../../stimuli/images/pig_06s.jpg,0.97561,0.6,incubator_11s.jpg,../../stimuli/images/incubator_11s.jpg,0.928571,0.6,left,pig_06s.jpg,../../stimuli/images/pig_06s.jpg,0.6,0.6,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1297.0,j,,,84.0,1.0,0.0,mid,,,,,False,False,,,slicer_08s.jpg,../../stimuli/images/slicer_08s.jpg,0.795455,0.0,chin_09s.jpg,../../stimuli/images/chin_09s.jpg,0.794872,0.0,left,slicer_08s.jpg,../../stimuli/images/slicer_08s.jpg,0.0,0.0,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,833.0,k,,,85.0,1.0,0.0,mid,,,,,False,False,,,nutcracker_06s.jpg,../../stimuli/images/nutcracker_06s.jpg,0.794872,0.2,muffin_11n.jpg,../../stimuli/images/muffin_11n.jpg,0.794872,0.2,right,muffin_11n.jpg,../../stimuli/images/muffin_11n.jpg,0.2,0.2,k,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,917.0,k,,,86.0,1.0,1.0,high,71.0,15.0,left,0.8,True,False,True,0.0,xylophone_11s.jpg,../../stimuli/images/xylophone_11s.jpg,0.928571,0.8,leotard_05s.jpg,../../stimuli/images/leotard_05s.jpg,0.975,0.0,right,leotard_05s.jpg,../../stimuli/images/leotard_05s.jpg,0.0,0.0,k,False,0.0,0.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,924.0,k,,,87.0,1.0,0.0,low,,,,,False,False,,,orchid_05s.jpg,../../stimuli/images/orchid_05s.jpg,0.461538,0.8,goose_10s.jpg,../../stimuli/images/goose_10s.jpg,0.525,0.8,right,goose_10s.jpg,../../stimuli/images/goose_10s.jpg,0.8,0.8,k,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,933.0,j,,,88.0,1.0,0.0,low,,,,,False,False,,,basketball_hoop_11s.jpg,../../stimuli/images/basketball_hoop_11s.jpg,0.439024,0.0,chariot_08s.jpg,../../stimuli/images/chariot_08s.jpg,0.525,0.0,left,basketball_hoop_11s.jpg,../../stimuli/images/basketball_hoop_11s.jpg,0.0,0.0,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1075.0,j,,,89.0,1.0,1.0,mid,79.0,10.0,right,0.4,False,True,True,0.0,hatbox_11s.jpg,../../stimuli/images/hatbox_11s.jpg,0.794872,0.8,gazelle_07s.jpg,../../stimuli/images/gazelle_07s.jpg,0.795455,0.4,left,hatbox_11s.jpg,../../stimuli/images/hatbox_11s.jpg,0.8,0.8,j,False,1.0,1.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1649.0,j,,,90.0,1.0,0.0,high,,,,,False,False,,,swab_10s.jpg,../../stimuli/images/swab_10s.jpg,0.947368,0.0,visor_08s.jpg,../../stimuli/images/visor_08s.jpg,0.97561,0.0,left,swab_10s.jpg,../../stimuli/images/swab_10s.jpg,0.0,0.0,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,854.0,k,,,91.0,1.0,0.0,low,,,,,False,False,,,watering_can_05s.jpg,../../stimuli/images/watering_can_05s.jpg,0.575,1.0,paper_01b.jpg,../../stimuli/images/paper_01b.jpg,0.461538,1.0,right,paper_01b.jpg,../../stimuli/images/paper_01b.jpg,1.0,1.0,k,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,842.0,j,,,92.0,1.0,1.0,high,77.0,15.0,right,0.6,False,True,True,0.0,pumpkin_11s.jpg,../../stimuli/images/pumpkin_11s.jpg,0.95122,0.4,sickle_01b.jpg,../../stimuli/images/sickle_01b.jpg,0.952381,0.6,left,pumpkin_11s.jpg,../../stimuli/images/pumpkin_11s.jpg,0.4,0.4,j,False,0.0,0.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1364.0,k,,,93.0,1.0,1.0,mid,84.0,9.0,right,0.0,False,True,True,1.0,dreidel_10s.jpg,../../stimuli/images/dreidel_10s.jpg,0.794872,0.2,slicer_08s.jpg,../../stimuli/images/slicer_08s.jpg,0.795455,0.0,right,slicer_08s.jpg,../../stimuli/images/slicer_08s.jpg,0.0,0.0,k,False,0.0,0.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1167.0,j,,,94.0,1.0,0.0,low,,,,,False,False,,,tomato_10n.jpg,../../stimuli/images/tomato_10n.jpg,0.564103,0.0,leg_04s.jpg,../../stimuli/images/leg_04s.jpg,0.641026,0.0,left,tomato_10n.jpg,../../stimuli/images/tomato_10n.jpg,0.0,0.0,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,869.0,k,,,95.0,1.0,1.0,high,80.0,15.0,left,0.2,True,False,True,0.0,margarita_11s.jpg,../../stimuli/images/margarita_11s.jpg,0.95122,0.2,water_heater_06s.jpg,../../stimuli/images/water_heater_06s.jpg,0.95,1.0,right,water_heater_06s.jpg,../../stimuli/images/water_heater_06s.jpg,1.0,1.0,k,False,1.0,1.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1206.0,j,,,96.0,1.0,1.0,mid,85.0,11.0,left,0.2,True,False,True,1.0,muffin_11n.jpg,../../stimuli/images/muffin_11n.jpg,0.794872,0.2,container_05s.jpg,../../stimuli/images/container_05s.jpg,0.794872,0.2,left,muffin_11n.jpg,../../stimuli/images/muffin_11n.jpg,0.2,0.2,j,False,0.0,0.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1121.0,j,,,97.0,1.0,1.0,high,83.0,14.0,right,0.6,False,True,True,0.0,glue_08s.jpg,../../stimuli/images/glue_08s.jpg,0.947368,0.6,pig_06s.jpg,../../stimuli/images/pig_06s.jpg,0.97561,0.6,left,glue_08s.jpg,../../stimuli/images/glue_08s.jpg,0.6,0.6,j,False,0.0,0.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,944.0,k,,,98.0,1.0,0.0,mid,,,,,False,False,,,coconut_13s.jpg,../../stimuli/images/coconut_13s.jpg,0.794872,1.0,soccer_ball_03s.jpg,../../stimuli/images/soccer_ball_03s.jpg,0.794872,1.0,right,soccer_ball_03s.jpg,../../stimuli/images/soccer_ball_03s.jpg,1.0,1.0,k,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1162.0,k,,,99.0,1.0,1.0,low,87.0,12.0,left,0.8,True,False,True,0.0,goose_10s.jpg,../../stimuli/images/goose_10s.jpg,0.525,0.8,asparagus_09s.jpg,../../stimuli/images/asparagus_09s.jpg,0.604651,0.6,right,asparagus_09s.jpg,../../stimuli/images/asparagus_09s.jpg,0.6,0.6,k,False,0.0,0.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,935.0,k,,,100.0,1.0,1.0,high,90.0,10.0,left,0.0,True,False,True,0.0,swab_10s.jpg,../../stimuli/images/swab_10s.jpg,0.947368,0.0,panther_01b.jpg,../../stimuli/images/panther_01b.jpg,0.975,0.2,right,panther_01b.jpg,../../stimuli/images/panther_01b.jpg,0.2,0.2,k,False,1.0,1.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1093.0,k,,,101.0,1.0,1.0,low,88.0,13.0,left,0.0,True,False,True,0.0,basketball_hoop_11s.jpg,../../stimuli/images/basketball_hoop_11s.jpg,0.439024,0.0,seafood_06s.jpg,../../stimuli/images/seafood_06s.jpg,0.512821,0.4,right,seafood_06s.jpg,../../stimuli/images/seafood_06s.jpg,0.4,0.4,k,False,1.0,1.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1032.0,j,,,102.0,1.0,0.0,mid,,,,,False,False,,,mango_06s.jpg,../../stimuli/images/mango_06s.jpg,0.794872,0.6,skull_10s.jpg,../../stimuli/images/skull_10s.jpg,0.8,0.6,left,mango_06s.jpg,../../stimuli/images/mango_06s.jpg,0.6,0.6,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1055.0,k,,,103.0,1.0,0.0,mid,,,,,False,False,,,birdbath_09s.jpg,../../stimuli/images/birdbath_09s.jpg,0.794872,0.2,milkshake_07s.jpg,../../stimuli/images/milkshake_07s.jpg,0.794872,0.2,right,milkshake_07s.jpg,../../stimuli/images/milkshake_07s.jpg,0.2,0.2,k,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,870.0,j,,,104.0,1.0,0.0,high,,,,,False,False,,,potato_07s.jpg,../../stimuli/images/potato_07s.jpg,0.95122,0.4,shopping_cart_15s.jpg,../../stimuli/images/shopping_cart_15s.jpg,0.948718,0.4,left,potato_07s.jpg,../../stimuli/images/potato_07s.jpg,0.4,0.4,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1050.0,j,,,105.0,1.0,1.0,low,91.0,14.0,right,1.0,False,True,True,0.0,bulldozer_06s.jpg,../../stimuli/images/bulldozer_06s.jpg,0.536585,0.4,paper_01b.jpg,../../stimuli/images/paper_01b.jpg,0.461538,1.0,left,bulldozer_06s.jpg,../../stimuli/images/bulldozer_06s.jpg,0.4,0.4,j,False,0.0,0.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,991.0,j,,,106.0,2.0,0.0,high,,,,,False,False,,,piglet_02s.jpg,../../stimuli/images/piglet_02s.jpg,0.974359,0.0,crayon_09s.jpg,../../stimuli/images/crayon_09s.jpg,0.975,0.0,left,piglet_02s.jpg,../../stimuli/images/piglet_02s.jpg,0.0,0.0,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,662.0,k,,,107.0,2.0,1.0,low,94.0,13.0,left,0.0,True,False,True,0.0,tomato_10n.jpg,../../stimuli/images/tomato_10n.jpg,0.564103,0.0,lemon_05s.jpg,../../stimuli/images/lemon_05s.jpg,0.625,0.0,right,lemon_05s.jpg,../../stimuli/images/lemon_05s.jpg,0.0,0.0,k,False,1.0,1.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,923.0,j,,,108.0,2.0,1.0,mid,98.0,10.0,left,1.0,True,False,True,1.0,soccer_ball_03s.jpg,../../stimuli/images/soccer_ball_03s.jpg,0.794872,1.0,pinecone_06s.jpg,../../stimuli/images/pinecone_06s.jpg,0.794872,0.6,left,soccer_ball_03s.jpg,../../stimuli/images/soccer_ball_03s.jpg,1.0,1.0,j,False,1.0,1.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,752.0,j,,,109.0,2.0,0.0,high,,,,,False,False,,,trumpet_02s.jpg,../../stimuli/images/trumpet_02s.jpg,0.92561,0.2,sofa_bed_05s.jpg,../../stimuli/images/sofa_bed_05s.jpg,0.95122,0.2,left,trumpet_02s.jpg,../../stimuli/images/trumpet_02s.jpg,0.2,0.2,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,965.0,j,,,110.0,2.0,0.0,low,,,,,False,False,,,hotplate_12s.jpg,../../stimuli/images/hotplate_12s.jpg,0.581395,1.0,crutch_06s.jpg,../../stimuli/images/crutch_06s.jpg,0.615385,1.0,left,hotplate_12s.jpg,../../stimuli/images/hotplate_12s.jpg,1.0,1.0,j,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,990.0,k,,,111.0,2.0,0.0,mid,,,,,False,False,,,cake_mix_11s.jpg,../../stimuli/images/cake_mix_11s.jpg,0.794872,0.4,syringe_12s.jpg,../../stimuli/images/syringe_12s.jpg,0.8,0.4,right,syringe_12s.jpg,../../stimuli/images/syringe_12s.jpg,0.4,0.4,k,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,947.0,k,,,112.0,2.0,0.0,low,,,,,False,False,,,hawk_07s.jpg,../../stimuli/images/hawk_07s.jpg,0.595238,0.2,baseball_07s.jpg,../../stimuli/images/baseball_07s.jpg,0.525,0.2,right,baseball_07s.jpg,../../stimuli/images/baseball_07s.jpg,0.2,0.2,k,False,,,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1389.0,j,,,113.0,2.0,1.0,mid,103.0,10.0,right,0.2,False,True,True,0.0,loveseat_06s.jpg,../../stimuli/images/loveseat_06s.jpg,0.794872,0.6,milkshake_07s.jpg,../../stimuli/images/milkshake_07s.jpg,0.794872,0.2,left,loveseat_06s.jpg,../../stimuli/images/loveseat_06s.jpg,0.6,0.6,j,False,1.0,1.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,961.0,j,,,114.0,2.0,1.0,high,106.0,8.0,right,0.0,False,True,True,0.0,screwdriver_08s.jpg,../../stimuli/images/screwdriver_08s.jpg,0.95122,0.8,piglet_02s.jpg,../../stimuli/images/piglet_02s.jpg,0.974359,0.0,left,screwdriver_08s.jpg,../../stimuli/images/screwdriver_08s.jpg,0.8,0.8,j,False,1.0,1.0,1.28,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,56ad40ce5ea7aa000cbe1947,True,,1619.0,j,,,115.0,2.0,1.0,mid,102.0,13.0,right,0.6,False,True,True,0.0,shredder_14s.jpg,../../stimuli/images/shredder_14s.jpg,0.794872,0.8,mango_06s.jpg,../../stimuli/images/mango_06s.jpg,0.794872,0.6,left,shredder_14s.jpg,../../stimuli/images/shredder_14s.jpg,0.8,0.8,j,False,0.0,0.0,1.28,,,,,,,,,,,,,,,,,,,,,,
